0.7480741088587289 5.729310392286479 4.531850619858298 
2.468294866634934 5.557614854971295 2.909098424041026 
4.474636280285834 0.8625611031933668 2.084999398850838 
5.92539398031439 1.726820401679831 5.455910655749548 
1.840066064345694 5.266425559519003 4.278397082555058 
3.106356986038277 0.5749301782185747 4.779014190735356 
1.519126977571837 4.645607207763698 3.446785318212138 
1.320231351606282 2.306707666271635 0.239728082304439 
2.108154112932485 0.600208285619319 5.960641069225115 
1.92210559312089 1.85810748030667 1.943220238042552 
3.747853960057048 0.507496521189191 0.9441839357343962 
3.390266025183505 1.881207879671084 4.038108711261555 
5.577988655632383 1.060275924967973 5.953893229732237 
0.75287207452817 0.2414996223562062 0.1978286310915697 
1.14308175458696 1.27638845861134 1.192371316295271
